timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598396760407,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4350,text,false,,2067,0,51,51,http://localhost:8080/,0,0,3
1598396760264,151,Home Page,200,OK,Thread Group 1-4297,text,true,,5248,116,50,50,http://localhost:8080/,151,0,2
1598396760421,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4351,text,false,,2067,0,51,51,http://localhost:8080/,0,0,2
1598396760422,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4352,text,false,,2067,0,51,51,http://localhost:8080/,0,0,1
1598396760327,103,Home Page,200,OK,Thread Group 1-4324,text,true,,5248,116,50,50,http://localhost:8080/,103,0,0
1598396760326,105,Home Page,200,OK,Thread Group 1-4309,text,true,,5248,116,50,50,http://localhost:8080/,105,0,2
1598396760426,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4353,text,false,,2067,0,50,50,http://localhost:8080/,0,0,0
1598396760279,152,Home Page,200,OK,Thread Group 1-4303,text,true,,5248,116,50,50,http://localhost:8080/,152,0,2
1598396760236,197,Home Page,200,OK,Thread Group 1-4289,text,true,,5248,116,50,50,http://localhost:8080/,197,0,0
1598396760265,171,Home Page,200,OK,Thread Group 1-4304,text,true,,5248,116,50,50,http://localhost:8080/,171,0,0
1598396760207,232,Home Page,200,OK,Thread Group 1-4284,text,true,,5248,116,48,48,http://localhost:8080/,231,0,5
1598396760225,219,Home Page,200,OK,Thread Group 1-4285,text,true,,5248,116,48,48,http://localhost:8080/,219,0,0
1598396760315,129,Home Page,200,OK,Thread Group 1-4308,text,true,,5248,116,49,49,http://localhost:8080/,129,0,1
1598396760324,123,Home Page,200,OK,Thread Group 1-4310,text,true,,5248,116,50,50,http://localhost:8080/,123,0,0
1598396760334,113,Home Page,200,OK,Thread Group 1-4330,text,true,,5248,116,50,50,http://localhost:8080/,113,0,0
1598396760312,136,Home Page,200,OK,Thread Group 1-4300,text,true,,5248,116,50,50,http://localhost:8080/,136,0,0
1598396760193,258,Home Page,200,OK,Thread Group 1-4276,text,true,,5248,116,50,50,http://localhost:8080/,258,0,0
1598396760265,188,Home Page,200,OK,Thread Group 1-4299,text,true,,5248,116,50,50,http://localhost:8080/,188,0,1
1598396760278,183,Home Page,200,OK,Thread Group 1-4294,text,true,,5248,116,50,50,http://localhost:8080/,183,0,0
1598396760462,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4361,text,false,,2067,0,53,53,http://localhost:8080/,0,0,0
1598396760443,18,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4355,text,false,,2067,0,53,53,http://localhost:8080/,0,0,16
1598396760328,140,Home Page,200,OK,Thread Group 1-4319,text,true,,5248,116,54,54,http://localhost:8080/,140,0,1
1598396760467,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4363,text,false,,2067,0,54,54,http://localhost:8080/,0,0,1
1598396760266,203,Home Page,200,OK,Thread Group 1-4295,text,true,,5248,116,54,54,http://localhost:8080/,203,0,1
1598396760467,4,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4364,text,false,,2067,0,54,54,http://localhost:8080/,0,0,0
1598396760472,4,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4365,text,false,,2067,0,51,51,http://localhost:8080/,0,0,1
1598396760477,4,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4366,text,false,,2067,0,50,50,http://localhost:8080/,0,0,1
1598396760481,2,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4368,text,false,,2067,0,51,51,http://localhost:8080/,0,0,1
1598396760328,172,Home Page,200,OK,Thread Group 1-4323,text,true,,5248,116,50,50,http://localhost:8080/,172,0,0
1598396760499,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4369,text,false,,2067,0,50,50,http://localhost:8080/,0,0,5
1598396760328,179,Home Page,200,OK,Thread Group 1-4327,text,true,,5248,116,52,52,http://localhost:8080/,179,0,1
1598396760506,2,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4371,text,false,,2067,0,52,52,http://localhost:8080/,0,0,0
1598396760321,191,Home Page,200,OK,Thread Group 1-4306,text,true,,5248,116,50,50,http://localhost:8080/,191,0,1
1598396760515,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4373,text,false,,2067,0,51,51,http://localhost:8080/,0,0,1
1598396760517,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4375,text,false,,2067,0,52,52,http://localhost:8080/,0,0,1
1598396760333,192,Home Page,200,OK,Thread Group 1-4313,text,true,,5248,116,49,49,http://localhost:8080/,192,0,1
1598396760327,211,Home Page,200,OK,Thread Group 1-4320,text,true,,5248,116,49,49,http://localhost:8080/,211,0,1
1598396760316,225,Home Page,200,OK,Thread Group 1-4305,text,true,,5248,116,49,49,http://localhost:8080/,225,0,0
1598396760531,13,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4376,text,false,,2067,0,48,48,http://localhost:8080/,0,0,13
1598396760428,123,Home Page,200,OK,Thread Group 1-4354,text,true,,5248,116,48,48,http://localhost:8080/,123,0,0
1598396760328,239,Home Page,200,OK,Thread Group 1-4318,text,true,,5248,116,45,45,http://localhost:8080/,239,0,1
1598396760444,124,Home Page,200,OK,Thread Group 1-4359,text,true,,5248,116,45,45,http://localhost:8080/,124,0,1
1598396760368,223,Home Page,200,OK,Thread Group 1-4333,text,true,,5248,116,50,50,http://localhost:8080/,223,0,0
1598396760591,2,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4390,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396760472,121,Home Page,200,OK,Thread Group 1-4360,text,true,,5248,116,51,51,http://localhost:8080/,121,0,1
1598396760592,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4391,text,false,,2067,0,49,49,http://localhost:8080/,0,0,1
1598396760461,142,Home Page,200,OK,Thread Group 1-4362,text,true,,5248,116,49,49,http://localhost:8080/,142,0,1
1598396760600,14,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4388,text,false,,2067,0,55,55,http://localhost:8080/,0,0,11
1598396760613,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4398,text,false,,2067,0,55,55,http://localhost:8080/,0,0,1
1598396760615,2,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4396,text,false,,2067,0,55,55,http://localhost:8080/,0,0,1
1598396760614,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4399,text,false,,2067,0,55,55,http://localhost:8080/,0,0,0
1598396760615,2,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4400,text,false,,2067,0,55,55,http://localhost:8080/,0,0,0
1598396760530,92,Home Page,200,OK,Thread Group 1-4377,text,true,,5248,116,48,48,http://localhost:8080/,92,0,1
1598396760578,50,Home Page,200,OK,Thread Group 1-4383,text,true,,5248,116,47,47,http://localhost:8080/,50,0,0
1598396760605,25,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4393,text,false,,2067,0,46,46,http://localhost:8080/,0,0,23
1598396760343,289,Home Page,200,OK,Thread Group 1-4332,text,true,,5248,116,46,46,http://localhost:8080/,289,0,22
1598396760577,58,Home Page,200,OK,Thread Group 1-4380,text,true,,5248,116,46,46,http://localhost:8080/,58,0,0
1598396759390,1248,Home Page,200,OK,Thread Group 1-4122,text,true,,5248,116,46,46,http://localhost:8080/,1248,0,0
1598396760328,312,Home Page,200,OK,Thread Group 1-4325,text,true,,5248,116,46,46,http://localhost:8080/,312,0,1
1598396760590,53,Home Page,200,OK,Thread Group 1-4389,text,true,,5248,116,47,47,http://localhost:8080/,53,0,0
1598396760328,321,Home Page,200,OK,Thread Group 1-4326,text,true,,5248,116,48,48,http://localhost:8080/,321,0,1
1598396760556,100,Home Page,200,OK,Thread Group 1-4379,text,true,,5248,116,47,47,http://localhost:8080/,100,0,0
1598396760485,171,Home Page,200,OK,Thread Group 1-4367,text,true,,5248,116,47,47,http://localhost:8080/,171,0,0
1598396760555,110,Home Page,200,OK,Thread Group 1-4378,text,true,,5248,116,47,47,http://localhost:8080/,110,0,2
1598396760578,87,Home Page,200,OK,Thread Group 1-4381,text,true,,5248,116,47,47,http://localhost:8080/,87,0,0
1598396760583,91,Home Page,200,OK,Thread Group 1-4386,text,true,,5248,116,51,51,http://localhost:8080/,90,0,0
1598396760670,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4406,text,false,,2067,0,51,51,http://localhost:8080/,0,0,4
1598396760612,64,Home Page,200,OK,Thread Group 1-4397,text,true,,5248,116,51,51,http://localhost:8080/,64,0,0
1598396760672,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4410,text,false,,2067,0,50,50,http://localhost:8080/,0,0,5
1598396760589,92,Home Page,200,OK,Thread Group 1-4387,text,true,,5248,116,51,51,http://localhost:8080/,92,0,1
1598396760680,4,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4413,text,false,,2067,0,50,50,http://localhost:8080/,0,0,0
1598396760680,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4412,text,false,,2067,0,50,50,http://localhost:8080/,0,0,0
1598396760645,45,Home Page,200,OK,Thread Group 1-4405,text,true,,5248,116,49,49,http://localhost:8080/,45,0,0
1598396760386,305,Home Page,200,OK,Thread Group 1-4346,text,true,,5248,116,49,49,http://localhost:8080/,305,0,5
1598396760505,186,Home Page,200,OK,Thread Group 1-4370,text,true,,5248,116,49,49,http://localhost:8080/,186,0,1
1598396760639,52,Home Page,200,OK,Thread Group 1-4402,text,true,,5248,116,49,49,http://localhost:8080/,52,0,1
1598396760692,2,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4415,text,false,,2067,0,52,52,http://localhost:8080/,0,0,1
1598396760692,4,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4414,text,false,,2067,0,52,52,http://localhost:8080/,0,0,0
1598396760693,4,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4416,text,false,,2067,0,52,52,http://localhost:8080/,0,0,4
1598396760704,2,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4417,text,false,,2067,0,50,50,http://localhost:8080/,0,0,2
1598396760644,66,Home Page,200,OK,Thread Group 1-4404,text,true,,5248,116,50,50,http://localhost:8080/,66,0,0
1598396760715,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4419,text,false,,2067,0,51,51,http://localhost:8080/,0,0,1
1598396760446,275,Home Page,200,OK,Thread Group 1-4357,text,true,,5248,116,49,49,http://localhost:8080/,275,0,0
1598396760524,198,Home Page,200,OK,Thread Group 1-4374,text,true,,5248,116,49,49,http://localhost:8080/,198,0,1
1598396760669,65,Home Page,200,OK,Thread Group 1-4408,text,true,,5248,116,48,48,http://localhost:8080/,65,0,0
1598396760670,89,Home Page,200,OK,Thread Group 1-4409,text,true,,5248,116,48,48,http://localhost:8080/,89,0,2
1598396760760,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4432,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396760759,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4431,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396760759,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4429,text,false,,2067,0,51,51,http://localhost:8080/,0,0,2
1598396760591,179,Home Page,200,OK,Thread Group 1-4392,text,true,,5248,116,47,47,http://localhost:8080/,179,0,0
1598396760658,117,Home Page,200,OK,Thread Group 1-4401,text,true,,5248,116,45,45,http://localhost:8080/,117,0,2
1598396760733,43,Home Page,200,OK,Thread Group 1-4422,text,true,,5248,116,45,45,http://localhost:8080/,43,0,0
1598396760744,44,Home Page,200,OK,Thread Group 1-4425,text,true,,5248,116,47,47,http://localhost:8080/,44,0,0
1598396760732,58,Home Page,200,OK,Thread Group 1-4421,text,true,,5248,116,47,47,http://localhost:8080/,58,0,0
1598396760803,4,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4441,text,false,,2067,0,52,52,http://localhost:8080/,0,0,1
1598396760608,200,Home Page,200,OK,Thread Group 1-4394,text,true,,5248,116,52,52,http://localhost:8080/,200,0,1
1598396760801,7,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4439,text,false,,2067,0,52,52,http://localhost:8080/,0,0,6
1598396760579,235,Home Page,200,OK,Thread Group 1-4384,text,true,,5248,116,50,50,http://localhost:8080/,235,0,1
1598396760756,58,Home Page,200,OK,Thread Group 1-4428,text,true,,5248,116,50,50,http://localhost:8080/,58,0,1
1598396760759,61,Home Page,200,OK,Thread Group 1-4430,text,true,,5248,116,48,48,http://localhost:8080/,61,0,0
1598396760744,77,Home Page,200,OK,Thread Group 1-4423,text,true,,5248,116,48,48,http://localhost:8080/,77,0,1
1598396760800,23,Home Page,200,OK,Thread Group 1-4438,text,true,,5248,116,46,46,http://localhost:8080/,23,0,0
1598396760439,386,Home Page,200,OK,Thread Group 1-4356,text,true,,5248,116,45,45,http://localhost:8080/,386,0,0
1598396760806,22,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4442,text,false,,2067,0,45,45,http://localhost:8080/,0,0,3
1598396760456,381,Home Page,200,OK,Thread Group 1-4358,text,true,,5248,116,45,45,http://localhost:8080/,381,0,1
1598396760515,325,Home Page,200,OK,Thread Group 1-4372,text,true,,5248,116,44,44,http://localhost:8080/,325,0,13
1598396760673,203,Home Page,200,OK,Thread Group 1-4407,text,true,,5248,116,44,44,http://localhost:8080/,203,0,2
1598396760788,88,Home Page,200,OK,Thread Group 1-4437,text,true,,5248,116,44,44,http://localhost:8080/,88,0,0
1598396760787,89,Home Page,200,OK,Thread Group 1-4436,text,true,,5248,116,44,44,http://localhost:8080/,89,0,0
1598396760799,78,Home Page,200,OK,Thread Group 1-4435,text,true,,5248,116,44,44,http://localhost:8080/,78,0,0
1598396760743,134,Home Page,200,OK,Thread Group 1-4424,text,true,,5248,116,44,44,http://localhost:8080/,134,0,1
